Date,Open,High,Low,Close,Adj Close,Volume
22-02-2013,4534.899902,4553.600098,4491.100098,4526.799805,4526.799805,0
25-02-2013,4550.200195,4572.950195,4525.950195,4563.649902,4563.649902,0
26-02-2013,4528.5,4528.5,4417.799805,4436.049805,4436.049805,0
27-02-2013,4444.899902,4489.700195,4384.549805,4469.549805,4469.549805,0
28-02-2013,4511,4521.700195,4409.5,4424.799805,4424.799805,0
01-03-2013,4441.700195,4502.049805,4417.25,4481.600098,4481.600098,0
04-03-2013,4474.25,4478.799805,4418.5,4454.25,4454.25,0
05-03-2013,4449.799805,4544.75,4449.799805,4531.049805,4531.049805,0
06-03-2013,4543.899902,4570.149902,4524.649902,4546.600098,4546.600098,0
07-03-2013,4526.100098,4589.950195,4513.649902,4578,4578,0
08-03-2013,4589.299805,4613.399902,4569.399902,4601.25,4601.25,0
11-03-2013,4609.799805,4625.5,4569.549805,4578.850098,4578.850098,0
12-03-2013,4596.350098,4624.299805,4562.549805,4584.600098,4584.600098,0
13-03-2013,4578.549805,4578.549805,4514.149902,4520.850098,4520.850098,0
14-03-2013,4509.200195,4541.5,4459.149902,4534.75,4534.75,0
15-03-2013,4540.700195,4554.049805,4490.049805,4498.600098,4498.600098,0
18-03-2013,4473.450195,4478.850098,4428.799805,4438.549805,4438.549805,0
19-03-2013,4456.75,4474.75,4351.600098,4375.450195,4375.450195,0
20-03-2013,4365.75,4389.700195,4330.600098,4373.200195,4373.200195,0
21-03-2013,4370.549805,4370.549805,4262.75,4283.100098,4283.100098,0
22-03-2013,4304.549805,4338,4255.549805,4284.950195,4284.950195,0
25-03-2013,4313.75,4324,4233.450195,4247.899902,4247.899902,0
26-03-2013,4237.25,4278.75,4209.799805,4258.649902,4258.649902,0
28-03-2013,4241.75,4241.75,4179.450195,4224.600098,4224.600098,0
01-04-2013,4215.100098,4216.299805,4174.850098,4195,4195,0
02-04-2013,4179.450195,4215.549805,4146.5,4210.850098,4210.850098,0
03-04-2013,4198.850098,4206.799805,4098.950195,4111.5,4111.5,0
04-04-2013,4089.100098,4146.200195,4078.800049,4092.899902,4092.899902,0
05-04-2013,4091.199951,4131.450195,4076.699951,4116.450195,4116.450195,0
08-04-2013,4131.899902,4157.200195,4096.299805,4134.100098,4134.100098,0
09-04-2013,4152.450195,4189.850098,4134.5,4140.149902,4140.149902,0
10-04-2013,4152.899902,4177.75,4098.049805,4174.5,4174.5,0
11-04-2013,4221.399902,4234.350098,4174.649902,4206.899902,4206.899902,0
12-04-2013,4175.5,4207.25,4171.399902,4180.549805,4180.549805,0
15-04-2013,4145.149902,4165,4122.200195,4143.100098,4143.100098,0
16-04-2013,4118.600098,4254.25,4108.799805,4245.049805,4245.049805,0
17-04-2013,4267.649902,4309.899902,4248.799805,4298.200195,4298.200195,0
18-04-2013,4279.299805,4417.399902,4279.299805,4397.75,4397.75,0
22-04-2013,4409.649902,4438.350098,4391.899902,4423.600098,4423.600098,0
23-04-2013,4423.350098,4428.649902,4379.649902,4424.299805,4424.299805,0
25-04-2013,4455.899902,4552.049805,4454.149902,4542.100098,4542.100098,0
26-04-2013,4533.200195,4602.200195,4501.75,4574.75,4574.75,0
29-04-2013,4591.350098,4627.350098,4587.649902,4605.149902,4605.149902,0
30-04-2013,4607.100098,4642.899902,4536.299805,4632.450195,4632.450195,0
02-05-2013,4591.799805,4686.850098,4591.200195,4647.700195,4647.700195,0
03-05-2013,4634.450195,4634.450195,4567.049805,4589.350098,4589.350098,0
06-05-2013,4584.950195,4665.399902,4584,4658.200195,4658.200195,0
07-05-2013,4663.600098,4712.700195,4653.200195,4705.700195,4705.700195,0
08-05-2013,4721.850098,4728.350098,4680.5,4687.100098,4687.100098,0
09-05-2013,4688.700195,4709.049805,4658.75,4675.649902,4675.649902,0
10-05-2013,4680.799805,4782.399902,4680.799805,4776.75,4776.75,0
13-05-2013,4760.350098,4772.649902,4663.399902,4675,4675,0
14-05-2013,4678.100098,4701.450195,4645.950195,4675.899902,4675.899902,0
15-05-2013,4700.350098,4809.100098,4698.799805,4788.299805,4788.299805,0
16-05-2013,4774.799805,4815.100098,4756.350098,4765.100098,4765.100098,0
17-05-2013,4751.700195,4788.549805,4740.75,4761,4761,0
20-05-2013,4769.649902,4893.350098,4769.649902,4802.850098,4802.850098,0
21-05-2013,4804.75,4809.450195,4716.5,4729.799805,4729.799805,0
22-05-2013,4749.299805,4762.850098,4692.25,4711.850098,4711.850098,0
23-05-2013,4671.5,4705.049805,4588.899902,4637.600098,4637.600098,0
24-05-2013,4664.25,4684.75,4580.049805,4645,4645,0
27-05-2013,4629.850098,4678.149902,4601.75,4669.350098,4669.350098,0
28-05-2013,4673.25,4742.549805,4634.100098,4736.149902,4736.149902,0
29-05-2013,4753.950195,4763.299805,4722.049805,4752.25,4752.25,0
30-05-2013,4785.350098,4869.299805,4784.450195,4855.399902,4855.399902,0
31-05-2013,4843.5,4853.450195,4761.149902,4769.049805,4769.049805,0
03-06-2013,4734.450195,4744.299805,4683.299805,4726.700195,4726.700195,0
04-06-2013,4715.75,4770.799805,4692.549805,4706.75,4706.75,0
05-06-2013,4693.25,4730,4688.100098,4713.299805,4713.299805,0
06-06-2013,4684.850098,4729.399902,4671.399902,4713.149902,4713.149902,0
07-06-2013,4702.649902,4733,4630.049805,4646.100098,4646.100098,0
10-06-2013,4670.299805,4684.350098,4596.399902,4619.600098,4619.600098,0
11-06-2013,4605.299805,4608.049805,4528.600098,4564.549805,4564.549805,0
12-06-2013,4552.25,4556.350098,4485.899902,4535.450195,4535.450195,0
13-06-2013,4504.899902,4504.899902,4399.100098,4419.350098,4419.350098,0
14-06-2013,4468.850098,4556.450195,4458.25,4543.200195,4543.200195,0
17-06-2013,4569.149902,4636.350098,4527.700195,4625.950195,4625.950195,0
18-06-2013,4616.950195,4639.700195,4601.5,4617.899902,4617.899902,0
19-06-2013,4601.600098,4607.350098,4573.799805,4591.049805,4591.049805,0
20-06-2013,4532.5,4557.200195,4486.75,4512.700195,4512.700195,0
21-06-2013,4481.299805,4538.399902,4448.350098,4505.649902,4505.649902,0
24-06-2013,4487.149902,4499.049805,4423.25,4439.75,4439.75,0
25-06-2013,4446.649902,4474.75,4375,4457.049805,4457.049805,0
26-06-2013,4447.399902,4455.299805,4353.299805,4379.899902,4379.899902,0
27-06-2013,4416.600098,4443.149902,4384.299805,4404.549805,4404.549805,0
28-06-2013,4447.600098,4551.700195,4447.600098,4539.450195,4539.450195,0
01-07-2013,4523.100098,4639.799805,4493.100098,4630.149902,4630.149902,0
02-07-2013,4602.850098,4620.649902,4572.649902,4589.350098,4589.350098,0
03-07-2013,4544.200195,4580.75,4515.350098,4556.75,4556.75,0
04-07-2013,4568.299805,4599.350098,4540.799805,4588.25,4588.25,0
05-07-2013,4625,4632.049805,4582.350098,4593.200195,4593.200195,0
08-07-2013,4539.350098,4542.549805,4493,4524.600098,4524.600098,0
09-07-2013,4534.350098,4551.700195,4509.299805,4535.100098,4535.100098,0
10-07-2013,4528.399902,4536.899902,4463.450195,4470.649902,4470.649902,0
11-07-2013,4511.899902,4549.25,4475.5,4489.799805,4489.799805,0
12-07-2013,4496.350098,4504.200195,4452.850098,4492.950195,4492.950195,0
15-07-2013,4480,4522.950195,4472.649902,4515,4515,0
16-07-2013,4456.149902,4495.75,4445.200195,4485.549805,4485.549805,0
17-07-2013,4505.899902,4510.350098,4415.799805,4449.75,4449.75,0
18-07-2013,4444.950195,4476.700195,4403,4462.299805,4462.299805,0
19-07-2013,4466.399902,4575.600098,4466.399902,4536.5,4536.5,0
22-07-2013,4515.850098,4596,4515.850098,4584.600098,4584.600098,0
23-07-2013,4595.5,4628,4577.450195,4600.100098,4600.100098,0
24-07-2013,4579.5,4590.450195,4509.649902,4536.350098,4536.350098,0
25-07-2013,4531.350098,4588.399902,4529.450195,4547.549805,4547.549805,0
26-07-2013,4572.799805,4578.75,4498.450195,4527.75,4527.75,0
29-07-2013,4508.600098,4554.950195,4508.600098,4535.399902,4535.399902,0
30-07-2013,4538.299805,4544.5,4427.799805,4441.399902,4441.399902,0
31-07-2013,4419.75,4485.700195,4378.049805,4474,4474,0
01-08-2013,4486.049805,4512.149902,4397.350098,4411.549805,4411.549805,0
02-08-2013,4421.5,4421.5,4356.25,4390.350098,4390.350098,0
05-08-2013,4399.200195,4446.100098,4349.649902,4369.450195,4369.450195,0
06-08-2013,4350.649902,4366.299805,4315.850098,4329.75,4329.75,0
07-08-2013,4318.049805,4320.450195,4242.649902,4268.75,4268.75,0
08-08-2013,4299.100098,4358.850098,4299.100098,4344.75,4344.75,0
12-08-2013,4377.350098,4408.850098,4359.649902,4384.350098,4384.350098,0
13-08-2013,4390.25,4495.25,4384.5,4480.600098,4480.600098,0
14-08-2013,4522.350098,4642.049805,4522.350098,4622.450195,4622.450195,0
16-08-2013,4611.25,4630.149902,4502,4512.600098,4512.600098,0
19-08-2013,4475.700195,4475.700195,4323.899902,4368.549805,4368.549805,0
20-08-2013,4321.049805,4321.049805,4259.950195,4274.200195,4274.200195,0
21-08-2013,4322,4348.350098,4187.100098,4210.200195,4210.200195,0
22-08-2013,4191.799805,4300,4168.700195,4281.75,4281.75,0
23-08-2013,4302.200195,4388.299805,4285.950195,4355.450195,4355.450195,0
26-08-2013,4378.899902,4398.200195,4322,4357.75,4357.75,0
27-08-2013,4322.399902,4322.399902,4230.049805,4244.350098,4244.350098,0
28-08-2013,4217.049805,4272.350098,4127.899902,4249.399902,4249.399902,0
29-08-2013,4262.100098,4365.700195,4232.700195,4347,4347,0
30-08-2013,4363.649902,4363.649902,4292.600098,4345.600098,4345.600098,0
02-09-2013,4320.5,4367.299805,4293,4354.549805,4354.549805,0
03-09-2013,4367.350098,4395.100098,4283.950195,4291.399902,4291.399902,0
04-09-2013,4328.649902,4412,4314.950195,4398.950195,4398.950195,0
05-09-2013,4452.25,4502.350098,4427.450195,4443,4443,0
06-09-2013,4454.350098,4454.350098,4378.850098,4432.850098,4432.850098,0
10-09-2013,4465.450195,4719.799805,4465.450195,4697.950195,4697.950195,0
11-09-2013,4687.549805,4737.549805,4658.799805,4706.100098,4706.100098,0
12-09-2013,4721.399902,4724.75,4601.649902,4627.75,4627.75,0
13-09-2013,4623.950195,4677.100098,4614.649902,4662.049805,4662.049805,0
16-09-2013,4716.100098,4755.399902,4652.149902,4683.100098,4683.100098,0
17-09-2013,4661.649902,4721.049805,4659.299805,4713.450195,4713.450195,0
18-09-2013,4745.200195,4754.75,4689.549805,4716.75,4716.75,0
19-09-2013,4812.850098,4865,4811.549805,4847.25,4847.25,0
20-09-2013,4832.600098,4871.149902,4702.75,4773.450195,4773.450195,0
23-09-2013,4747.75,4782.799805,4699.899902,4714.399902,4714.399902,0
24-09-2013,4706.5,4789.399902,4706.5,4769.75,4769.75,0
25-09-2013,4787.649902,4809.950195,4733,4769.149902,4769.149902,0
26-09-2013,4766.649902,4798.700195,4759.049805,4766.649902,4766.649902,0
27-09-2013,4773.799805,4796.399902,4738.899902,4748.75,4748.75,0
30-09-2013,4726.75,4740.850098,4651.049805,4681.950195,4681.950195,0
01-10-2013,4699.700195,4741.850098,4666.700195,4727.100098,4727.100098,0
03-10-2013,4750.799805,4856.350098,4742.799805,4843.549805,4843.549805,0
04-10-2013,4840.700195,4957.450195,4840.700195,4887.600098,4887.600098,0
07-10-2013,4890.75,4904.899902,4847.299805,4888.200195,4888.200195,0
08-10-2013,4923.600098,4961.850098,4879.600098,4889.700195,4889.700195,0
09-10-2013,4873.950195,4924.649902,4868.100098,4917,4917,0
10-10-2013,4922.450195,5017.899902,4918.549805,5006.299805,5006.299805,0
11-10-2013,5041.799805,5114.850098,5010.399902,5099.450195,5099.450195,0
14-10-2013,5104.450195,5146.5,5100.350098,5116.049805,5116.049805,0
15-10-2013,5124.75,5156.799805,5066.799805,5085.899902,5085.899902,0
17-10-2013,5091.200195,5091.200195,5015.350098,5024.950195,5024.950195,0
18-10-2013,5045.149902,5109.850098,5037.399902,5091.950195,5091.950195,0
21-10-2013,5098.549805,5174.700195,5097.649902,5122.850098,5122.850098,0
22-10-2013,5132.200195,5152.149902,5088.399902,5099.899902,5099.899902,0
23-10-2013,5109.700195,5123.549805,5002.350098,5059.75,5059.75,0
24-10-2013,5059.850098,5138.399902,5059.850098,5094.75,5094.75,0
25-10-2013,5073.700195,5073.700195,5025.549805,5039.350098,5039.350098,0
28-10-2013,5050.450195,5082.850098,5023.850098,5034.850098,5034.850098,0
29-10-2013,5067,5162.899902,5045.850098,5153.549805,5153.549805,0
30-10-2013,5173.100098,5189.100098,5129.850098,5155.850098,5155.850098,0
31-10-2013,5149,5184.049805,5137.600098,5163.899902,5163.899902,0
01-11-2013,5172.549805,5238.600098,5172.549805,5228.850098,5228.850098,0
05-11-2013,5237.299805,5288.649902,5204.899902,5248.049805,5248.049805,0
06-11-2013,5260,5278.899902,5209.649902,5216.75,5216.75,0
07-11-2013,5219.5,5253.700195,5159.149902,5167.850098,5167.850098,0
08-11-2013,5159.25,5201.700195,5121.649902,5137.399902,5137.399902,0
11-11-2013,5112.100098,5125.649902,5054.600098,5083.5,5083.5,0
12-11-2013,5093.549805,5094.399902,4993.649902,5003.549805,5003.549805,0
13-11-2013,4998.899902,5051.299805,4998.899902,5027.299805,5027.299805,0
14-11-2013,5079.850098,5184.149902,5079.850098,5177.899902,5177.899902,0
18-11-2013,5210.899902,5239.700195,5175.950195,5233.799805,5233.799805,0
19-11-2013,5246.850098,5262,5225.799805,5250.399902,5250.399902,0
20-11-2013,5245.25,5262.399902,5167.450195,5179.600098,5179.600098,0
21-11-2013,5163.799805,5181.75,5118.700195,5132.149902,5132.149902,0
22-11-2013,5155,5158.549805,5055.950195,5071.600098,5071.600098,0
25-11-2013,5115.049805,5186.200195,5101.149902,5175.5,5175.5,0
26-11-2013,5180.299805,5210.850098,5143.450195,5201.100098,5201.100098,0
27-11-2013,5216.549805,5259.149902,5211.200195,5253.350098,5253.350098,0
28-11-2013,5284.549805,5321.049805,5253.600098,5275.950195,5275.950195,0
29-11-2013,5283.5,5320.5,5272.899902,5283.149902,5283.149902,0
02-12-2013,5269.700195,5323.850098,5269.700195,5310.950195,5310.950195,0
03-12-2013,5301,5319.450195,5268.850098,5287.299805,5287.299805,0
04-12-2013,5273.899902,5295.649902,5220.549805,5230,5230,0
05-12-2013,5314.549805,5314.549805,5238.100098,5245.899902,5245.899902,0
06-12-2013,5235.5,5308.799805,5235.5,5273.5,5273.5,0
09-12-2013,5385.899902,5385.899902,5310.799805,5351.700195,5351.700195,0
10-12-2013,5360.75,5366.25,5326.649902,5347.5,5347.5,0
11-12-2013,5318,5330.100098,5282.350098,5293.850098,5293.850098,0
12-12-2013,5264.25,5264.850098,5174.899902,5180.899902,5180.899902,0
13-12-2013,5177.25,5216.25,5170.149902,5180.200195,5180.200195,0
16-12-2013,5177.149902,5184.799805,5142.299805,5150.700195,5150.700195,0
17-12-2013,5180.549805,5214,5132.350098,5140.850098,5140.850098,0
18-12-2013,5150.200195,5243.549805,5141.100098,5228.899902,5228.899902,0
19-12-2013,5251.600098,5264.5,5179.799805,5216.350098,5216.350098,0
20-12-2013,5203.700195,5327.850098,5194.450195,5320.549805,5320.549805,0
23-12-2013,5326.149902,5368.299805,5326.149902,5333.350098,5333.350098,0
24-12-2013,5330.700195,5351.350098,5322.299805,5331.899902,5331.899902,0
26-12-2013,5349.950195,5376,5293.899902,5311.950195,5311.950195,0
27-12-2013,5319.25,5341.100098,5299.450195,5309.049805,5309.049805,0
30-12-2013,5336,5342.700195,5266.450195,5278.850098,5278.850098,0
31-12-2013,5297.799805,5313.399902,5277.600098,5285,5285,0
01-01-2014,5304.549805,5317.950195,5281.049805,5292.649902,5292.649902,0
02-01-2014,5289.549805,5326.350098,5241.549805,5253.549805,5253.549805,0
03-01-2014,5220.700195,5220.700195,5170.649902,5194.899902,5194.899902,0
06-01-2014,5224.700195,5225.700195,5188.600098,5204.799805,5204.799805,0
07-01-2014,5215.600098,5248.049805,5191,5209.700195,5209.700195,0
08-01-2014,5220.049805,5264.549805,5215.149902,5251.600098,5251.600098,0
09-01-2014,5268.350098,5269.399902,5203.75,5219.100098,5219.100098,0
10-01-2014,5223.100098,5223.100098,5155.25,5165.649902,5165.649902,0
13-01-2014,5185.100098,5239.549805,5185.100098,5210.649902,5210.649902,0
14-01-2014,5196.700195,5203.350098,5169.25,5184,5184,0
15-01-2014,5204,5247.399902,5204,5239.950195,5239.950195,0
16-01-2014,5252.799805,5256.100098,5189.450195,5200.399902,5200.399902,0
17-01-2014,5188.549805,5245.899902,5186.350098,5197.850098,5197.850098,0
20-01-2014,5196.049805,5257.450195,5195.799805,5239.450195,5239.450195,0
21-01-2014,5243.799805,5324.850098,5238.700195,5288.700195,5288.700195,0
22-01-2014,5268.450195,5315.25,5264.950195,5310.899902,5310.899902,0
23-01-2014,5302.200195,5306.5,5248.100098,5256.049805,5256.049805,0
24-01-2014,5222.200195,5236.649902,5162.899902,5168.25,5168.25,0
27-01-2014,5093.149902,5093.149902,4981.5,4998.700195,4998.700195,0
28-01-2014,4986.350098,5068.399902,4986.350098,5010.200195,5010.200195,0
29-01-2014,5050.350098,5097.549805,5003.049805,5010.899902,5010.899902,0
30-01-2014,4994.5,5046.25,4963.600098,5021.25,5021.25,0
31-01-2014,5014.049805,5040.25,4982.899902,5009.850098,5009.850098,0
03-02-2014,4983.600098,5015.299805,4901.799805,4912.399902,4912.399902,0
04-02-2014,4864.75,4951.700195,4858.100098,4938.600098,4938.600098,0
05-02-2014,4938.399902,5036.149902,4918.25,5021.850098,5021.850098,0
06-02-2014,5018.850098,5067.850098,4977.799805,5061.950195,5061.950195,0
07-02-2014,5090.850098,5103.950195,5062.899902,5092.049805,5092.049805,0
10-02-2014,5113.399902,5136.200195,5100.149902,5115.399902,5115.399902,0
11-02-2014,5197.149902,5198.149902,5143.299805,5166.200195,5166.200195,0
12-02-2014,5184.549805,5215.950195,5156.799805,5173.649902,5173.649902,0
13-02-2014,5197.100098,5216.200195,5159,5171.700195,5171.700195,0
14-02-2014,5193,5211.899902,5129.350098,5198.899902,5198.899902,0
17-02-2014,5222.799805,5257.649902,5168.649902,5236.200195,5236.200195,0
18-02-2014,5257.399902,5304,5228.649902,5275.399902,5275.399902,0
19-02-2014,5290.899902,5291.350098,5259.200195,5275.350098,5275.350098,0
20-02-2014,5263.5,5293.600098,5251.100098,5259.649902,5259.649902,0
21-02-2014,5276.450195,5311.049805,5265.399902,5285.75,5285.75,0
24-02-2014,5288.75,5333.5,5285.299805,5314,5314,0
25-02-2014,5330.700195,5351.649902,5294.899902,5346,5346,0
26-02-2014,5335.700195,5405.549805,5330.799805,5396.350098,5396.350098,0
28-02-2014,5428.149902,5477.049805,5390.899902,5467.25,5467.25,0
03-03-2014,5450.850098,5459,5395.350098,5404.5,5404.5,0
04-03-2014,5399.350098,5473.399902,5366.100098,5437.850098,5437.850098,0
05-03-2014,5461.049805,5464.100098,5409,5434.649902,5434.649902,0
06-03-2014,5450.450195,5496.25,5438.799805,5478.950195,5478.950195,0
07-03-2014,5491.850098,5561.950195,5480.049805,5530.299805,5530.299805,0
10-03-2014,5503.850098,5564.299805,5469.399902,5552.850098,5552.850098,0
11-03-2014,5540.649902,5595.549805,5505.799805,5516.950195,5516.950195,0
12-03-2014,5496.149902,5518.850098,5460,5482.399902,5482.399902,0
13-03-2014,5520.299805,5568.549805,5488.600098,5509.350098,5509.350098,0
14-03-2014,5475.350098,5569.149902,5468.799805,5555.600098,5555.600098,0
18-03-2014,5620.100098,5660.950195,5531.5,5549.450195,5549.450195,0
19-03-2014,5581.700195,5584.799805,5531.799805,5540.850098,5540.850098,0
20-03-2014,5535.049805,5551.25,5482.649902,5493.649902,5493.649902,0
21-03-2014,5516.049805,5551.549805,5512,5542.399902,5542.399902,0
24-03-2014,5576.049805,5632.700195,5576.049805,5616.299805,5616.299805,0
25-03-2014,5612.700195,5654.799805,5599.850098,5644.600098,5644.600098,0
26-03-2014,5682.799805,5725.25,5682,5694.350098,5694.350098,0
27-03-2014,5705.299805,5763.600098,5695.399902,5719.549805,5719.549805,0
28-03-2014,5757.100098,5763.549805,5720.25,5738.799805,5738.799805,0
31-03-2014,5771.399902,5828.649902,5742.899902,5803.200195,5803.200195,0
01-04-2014,5838.549805,5841.049805,5775.75,5813.149902,5813.149902,0
02-04-2014,5854.049805,5896.149902,5821.700195,5879.049805,5879.049805,0
03-04-2014,5904.350098,5905.649902,5826.950195,5869,5869,0
04-04-2014,5883.100098,5883.100098,5804.149902,5811.049805,5811.049805,0
07-04-2014,5804,5853.75,5788.850098,5824.200195,5824.200195,0
09-04-2014,5854.100098,5940.850098,5842.299805,5927.799805,5927.799805,0
10-04-2014,5936.75,5977.950195,5936.75,5956.049805,5956.049805,0
11-04-2014,5929.850098,5956.850098,5875.950195,5887.600098,5887.600098,0
